,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
2636,object,165033509588607083,52.998216958478864,-28.61273922452623,30.591262300000004,galaxySED/Burst.16E09.04Z.spec.gz,1.77863921,-0.000188977344,-0.0104137837,-0.017068366,0,0,sersic2d,0.090171814,0.03182685,73.9906613,1,CCM,0.00324181048,-25.0,CCM,0.0288077959,3.1,1116553670,1906,0,1143350958177,52.99833395994806,-28.61274166002505
2637,object,165033509588608107,52.99823733049239,-28.612743905555988,30.591262300000004,galaxySED/Burst.16E09.04Z.spec.gz,1.77863921,-0.000188977344,-0.0104137837,-0.017068366,0,0,sersic2d,0.090171814,0.03182685,73.9906613,1,CCM,0.00324181048,-25.0,CCM,0.0288077959,3.1,1116553670,1906,1,1143350958177,52.99833395994806,-28.61274166002505
2638,object,165033509588609131,52.9985006019447,-28.612741143283817,30.591262300000004,galaxySED/Burst.16E09.04Z.spec.gz,1.77863921,-0.000188977344,-0.0104137837,-0.017068366,0,0,sersic2d,0.090171814,0.03182685,73.9906613,1,CCM,0.00324181048,-25.0,CCM,0.0288077959,3.1,1116553670,1906,2,1143350958177,52.99833395994806,-28.61274166002505
2639,object,165033509588610155,52.998387459380254,-28.61274433686307,30.591262300000004,galaxySED/Burst.16E09.04Z.spec.gz,1.77863921,-0.000188977344,-0.0104137837,-0.017068366,0,0,sersic2d,0.090171814,0.03182685,73.9906613,1,CCM,0.00324181048,-25.0,CCM,0.0288077959,3.1,1116553670,1906,3,1143350958177,52.99833395994806,-28.61274166002505
2640,object,165034272059011179,53.72855686125554,-27.565829127319216,36.12327620000001,galaxySED/Inst.32E07.002Z.spec.gz,1.77765156,0.0014877606,0.0074391475799999995,-0.0286145328,0,0,sersic2d,0.0943696722,0.0691020042,70.9152687,1,CCM,-0.0005163023019999999,0.440553755,CCM,0.0278802306,3.1,1116628130,1907,0,1143427205217,53.72848848780826,-27.565821923031287
2641,object,165034272059012203,53.72855445879321,-27.565819740623585,36.12327620000001,galaxySED/Inst.32E07.002Z.spec.gz,1.77765156,0.0014877606,0.0074391475799999995,-0.0286145328,0,0,sersic2d,0.0943696722,0.0691020042,70.9152687,1,CCM,-0.0005163023019999999,0.440553755,CCM,0.0278802306,3.1,1116628130,1907,1,1143427205217,53.72848848780826,-27.565821923031287
2642,object,165034272059013227,53.72814709833712,-27.56582682699808,36.12327620000001,galaxySED/Inst.32E07.002Z.spec.gz,1.77765156,0.0014877606,0.0074391475799999995,-0.0286145328,0,0,sersic2d,0.0943696722,0.0691020042,70.9152687,1,CCM,-0.0005163023019999999,0.440553755,CCM,0.0278802306,3.1,1116628130,1907,2,1143427205217,53.72848848780826,-27.565821923031287
2643,object,165034272059014251,53.728192470510606,-27.565827452475382,36.12327620000001,galaxySED/Inst.32E07.002Z.spec.gz,1.77765156,0.0014877606,0.0074391475799999995,-0.0286145328,0,0,sersic2d,0.0943696722,0.0691020042,70.9152687,1,CCM,-0.0005163023019999999,0.440553755,CCM,0.0278802306,3.1,1116628130,1907,3,1143427205217,53.72848848780826,-27.565821923031287
2644,object,165035788930695275,53.17952268192958,-28.313203024783917,30.256068300000003,galaxySED/Inst.20E09.002Z.spec.gz,1.79832843,-0.0022945710100000004,0.00383393109,-0.029514307799999997,0,0,sersic2d,0.0769876167,0.0756380558,160.987826,1,CCM,-0.00013446928599999998,0.0182737168,CCM,0.0227572179,3.1,1116776262,1908,0,1143578892385,53.179560020294524,-28.313200229724888
2645,object,165035788930696299,53.17963629821252,-28.313199189706996,30.256068300000003,galaxySED/Inst.20E09.002Z.spec.gz,1.79832843,-0.0022945710100000004,0.00383393109,-0.029514307799999997,0,0,sersic2d,0.0769876167,0.0756380558,160.987826,1,CCM,-0.00013446928599999998,0.0182737168,CCM,0.0227572179,3.1,1116776262,1908,1,1143578892385,53.179560020294524,-28.313200229724888
2646,object,165035788930697323,53.17939929981389,-28.313201471471103,30.256068300000003,galaxySED/Inst.20E09.002Z.spec.gz,1.79832843,-0.0022945710100000004,0.00383393109,-0.029514307799999997,0,0,sersic2d,0.0769876167,0.0756380558,160.987826,1,CCM,-0.00013446928599999998,0.0182737168,CCM,0.0227572179,3.1,1116776262,1908,2,1143578892385,53.179560020294524,-28.313200229724888
2647,object,165035788930698347,53.17938699938432,-28.31320099023602,30.256068300000003,galaxySED/Inst.20E09.002Z.spec.gz,1.79832843,-0.0022945710100000004,0.00383393109,-0.029514307799999997,0,0,sersic2d,0.0769876167,0.0756380558,160.987826,1,CCM,-0.00013446928599999998,0.0182737168,CCM,0.0227572179,3.1,1116776262,1908,3,1143578892385,53.179560020294524,-28.313200229724888
2648,object,165035845783179371,53.593228870205536,-28.0992230314527,28.074029600000003,galaxySED/Inst.25E08.04Z.spec.gz,1.73878008,0.0137701514,-0.00774343447,-0.0302759411,0,0,sersic2d,0.08177050200000001,0.0603430383,146.942096,1,CCM,0.0279070064,0.40463483299999997,CCM,0.0239095017,3.1,1116781814,1909,0,1143584577633,53.59329117833515,-28.09922471307998
2649,object,165035845783180395,53.593211619376696,-28.09922699982944,28.074029600000003,galaxySED/Inst.25E08.04Z.spec.gz,1.73878008,0.0137701514,-0.00774343447,-0.0302759411,0,0,sersic2d,0.08177050200000001,0.0603430383,146.942096,1,CCM,0.0279070064,0.40463483299999997,CCM,0.0239095017,3.1,1116781814,1909,1,1143584577633,53.59329117833515,-28.09922471307998
2650,object,165035845783181419,53.59341190752811,-28.099225910720634,28.074029600000003,galaxySED/Inst.25E08.04Z.spec.gz,1.73878008,0.0137701514,-0.00774343447,-0.0302759411,0,0,sersic2d,0.08177050200000001,0.0603430383,146.942096,1,CCM,0.0279070064,0.40463483299999997,CCM,0.0239095017,3.1,1116781814,1909,2,1143584577633,53.59329117833515,-28.09922471307998
2651,object,165035845783182443,53.59344484845129,-28.09922469822558,28.074029600000003,galaxySED/Inst.25E08.04Z.spec.gz,1.73878008,0.0137701514,-0.00774343447,-0.0302759411,0,0,sersic2d,0.08177050200000001,0.0603430383,146.942096,1,CCM,0.0279070064,0.40463483299999997,CCM,0.0239095017,3.1,1116781814,1909,3,1143584577633,53.59329117833515,-28.09922471307998
2652,object,165036341081743467,52.886637313120836,-28.108464589541207,43.4815523,galaxySED/Inst.20E08.02Z.spec.gz,1.75357211,0.0464796396,0.00540842046,-0.0273962864,0,0,sersic2d,0.110112764,0.0571549684,102.821389,1,CCM,0.0615043864,0.408992887,CCM,0.026671709100000003,3.1,1116830183,1910,0,1143634107489,52.886747769955775,-28.10846448022523
2653,object,165036341081744491,52.8867759187959,-28.108464727011473,43.4815523,galaxySED/Inst.20E08.02Z.spec.gz,1.75357211,0.0464796396,0.00540842046,-0.0273962864,0,0,sersic2d,0.110112764,0.0571549684,102.821389,1,CCM,0.0615043864,0.408992887,CCM,0.026671709100000003,3.1,1116830183,1910,1,1143634107489,52.886747769955775,-28.10846448022523
2654,object,165036341081745515,52.88678166391686,-28.108464253057544,43.4815523,galaxySED/Inst.20E08.02Z.spec.gz,1.75357211,0.0464796396,0.00540842046,-0.0273962864,0,0,sersic2d,0.110112764,0.0571549684,102.821389,1,CCM,0.0615043864,0.408992887,CCM,0.026671709100000003,3.1,1116830183,1910,2,1143634107489,52.886747769955775,-28.10846448022523
2655,object,165036341081746539,52.88678166197535,-28.108464253001443,43.4815523,galaxySED/Inst.20E08.02Z.spec.gz,1.75357211,0.0464796396,0.00540842046,-0.0273962864,0,0,sersic2d,0.110112764,0.0571549684,102.821389,1,CCM,0.0615043864,0.408992887,CCM,0.026671709100000003,3.1,1116830183,1910,3,1143634107489,52.886747769955775,-28.10846448022523
2656,object,165038831541907563,53.584018015430054,-28.304201996727052,38.348273299999995,galaxySED/Inst.15E07.002Z.spec.gz,1.78710461,0.00081271633,-0.00366610032,-0.0107413818,0,0,sersic2d,0.057364676100000005,0.0493027978,69.7901439,1,CCM,0.0006898859870000001,0.425544441,CCM,0.0284191004,3.1,1117073392,1911,0,1143883153505,53.584197026342814,-28.30420720278355
2657,object,165038831541908587,53.58407294964039,-28.30421029017256,38.348273299999995,galaxySED/Inst.15E07.002Z.spec.gz,1.78710461,0.00081271633,-0.00366610032,-0.0107413818,0,0,sersic2d,0.057364676100000005,0.0493027978,69.7901439,1,CCM,0.0006898859870000001,0.425544441,CCM,0.0284191004,3.1,1117073392,1911,1,1143883153505,53.584197026342814,-28.30420720278355
2658,object,165038831541909611,53.58446526355895,-28.304208358355343,38.348273299999995,galaxySED/Inst.15E07.002Z.spec.gz,1.78710461,0.00081271633,-0.00366610032,-0.0107413818,0,0,sersic2d,0.057364676100000005,0.0493027978,69.7901439,1,CCM,0.0006898859870000001,0.425544441,CCM,0.0284191004,3.1,1117073392,1911,2,1143883153505,53.584197026342814,-28.30420720278355
2659,object,165038831541910635,53.58447053690499,-28.304207957389032,38.348273299999995,galaxySED/Inst.15E07.002Z.spec.gz,1.78710461,0.00081271633,-0.00366610032,-0.0107413818,0,0,sersic2d,0.057364676100000005,0.0493027978,69.7901439,1,CCM,0.0006898859870000001,0.425544441,CCM,0.0284191004,3.1,1117073392,1911,3,1143883153505,53.584197026342814,-28.30420720278355
2660,object,165040879449751659,53.700635812710466,-28.3870861432742,37.0479804,galaxySED/Inst.32E07.002Z.spec.gz,1.77022061,0.0241326761,0.00501348108,-0.0101879866,0,0,sersic2d,0.021572245299999997,0.007571212020000001,147.062492,1,CCM,0.0470854118,0.42833966,CCM,0.029268989500000002,3.1,1117273383,1912,0,1144087944289,53.70065923885414,-28.387085998055127
2661,object,165040879449752683,53.70063472341369,-28.38708611786679,37.0479804,galaxySED/Inst.32E07.002Z.spec.gz,1.77022061,0.0241326761,0.00501348108,-0.0101879866,0,0,sersic2d,0.021572245299999997,0.007571212020000001,147.062492,1,CCM,0.0470854118,0.42833966,CCM,0.029268989500000002,3.1,1117273383,1912,1,1144087944289,53.70065923885414,-28.387085998055127
2662,object,165040879449753707,53.7006937156183,-28.38708622906898,37.0479804,galaxySED/Inst.32E07.002Z.spec.gz,1.77022061,0.0241326761,0.00501348108,-0.0101879866,0,0,sersic2d,0.021572245299999997,0.007571212020000001,147.062492,1,CCM,0.0470854118,0.42833966,CCM,0.029268989500000002,3.1,1117273383,1912,2,1144087944289,53.70065923885414,-28.387085998055127
2663,object,165040879449754731,53.70065665474724,-28.38708569487198,37.0479804,galaxySED/Inst.32E07.002Z.spec.gz,1.77022061,0.0241326761,0.00501348108,-0.0101879866,0,0,sersic2d,0.021572245299999997,0.007571212020000001,147.062492,1,CCM,0.0470854118,0.42833966,CCM,0.029268989500000002,3.1,1117273383,1912,3,1144087944289,53.70065923885414,-28.387085998055127
2664,object,165042158651035755,53.00246082035224,-28.222335082248286,30.6490686,galaxySED/Inst.12E08.0005Z.spec.gz,1.7767991,-0.0142472551,0.000953103471,-0.0311198044,0,0,sersic2d,0.0627585053,0.0173529722,52.1231649,1,CCM,0.0178232826,0.398894399,CCM,0.026404892200000002,3.1,1117398305,1913,0,1144215864417,53.002316812075186,-28.222331572363693
2665,object,165042158651036779,53.00241332345901,-28.222329075320054,30.6490686,galaxySED/Inst.12E08.0005Z.spec.gz,1.7767991,-0.0142472551,0.000953103471,-0.0311198044,0,0,sersic2d,0.0627585053,0.0173529722,52.1231649,1,CCM,0.0178232826,0.398894399,CCM,0.026404892200000002,3.1,1117398305,1913,1,1144215864417,53.002316812075186,-28.222331572363693
2666,object,165042158651037803,53.002195606147545,-28.222331599349026,30.6490686,galaxySED/Inst.12E08.0005Z.spec.gz,1.7767991,-0.0142472551,0.000953103471,-0.0311198044,0,0,sersic2d,0.0627585053,0.0173529722,52.1231649,1,CCM,0.0178232826,0.398894399,CCM,0.026404892200000002,3.1,1117398305,1913,2,1144215864417,53.002316812075186,-28.222331572363693
2667,object,165043257341599851,53.03857464949706,-27.695257220021933,29.090606400000002,galaxySED/Inst.25E08.02Z.spec.gz,1.74453137,0.0169043268,-0.0020752383800000003,-0.034184171400000005,0,0,sersic2d,0.17643740800000002,0.15146046900000001,82.5309683,1,CCM,0.00170832872,0.377740294,CCM,0.0299570246,3.1,1117505599,1914,0,1144325733473,53.038608498566475,-27.69525627954874
2668,object,165043257341600875,53.03857169475974,-27.695255719896217,29.090606400000002,galaxySED/Inst.25E08.02Z.spec.gz,1.74453137,0.0169043268,-0.0020752383800000003,-0.034184171400000005,0,0,sersic2d,0.17643740800000002,0.15146046900000001,82.5309683,1,CCM,0.00170832872,0.377740294,CCM,0.0299570246,3.1,1117505599,1914,1,1144325733473,53.038608498566475,-27.69525627954874
2669,object,165043257341601899,53.03857296188282,-27.695255697575238,29.090606400000002,galaxySED/Inst.25E08.02Z.spec.gz,1.74453137,0.0169043268,-0.0020752383800000003,-0.034184171400000005,0,0,sersic2d,0.17643740800000002,0.15146046900000001,82.5309683,1,CCM,0.00170832872,0.377740294,CCM,0.0299570246,3.1,1117505599,1914,2,1144325733473,53.038608498566475,-27.69525627954874
2670,object,165043257341602923,53.03863417456758,-27.695256261232057,29.090606400000002,galaxySED/Inst.25E08.02Z.spec.gz,1.74453137,0.0169043268,-0.0020752383800000003,-0.034184171400000005,0,0,sersic2d,0.17643740800000002,0.15146046900000001,82.5309683,1,CCM,0.00170832872,0.377740294,CCM,0.0299570246,3.1,1117505599,1914,3,1144325733473,53.038608498566475,-27.69525627954874
2671,object,165043337705123947,53.18983553429612,-28.119729021332876,30.9274385,galaxySED/Burst.32E09.002Z.spec.gz,1.75943488,-0.0110438948,0.00850782086,0.0451652313,0,0,sersic2d,0.0524126589,0.052229911100000005,10.0169878,1,CCM,0.0169920642,0.422067463,CCM,0.0219629356,3.1,1117513447,1915,0,1144333769825,53.1897264216614,-28.11972831619885
2672,object,165043337705124971,53.189646977757235,-28.119727662217137,30.9274385,galaxySED/Burst.32E09.002Z.spec.gz,1.75943488,-0.0110438948,0.00850782086,0.0451652313,0,0,sersic2d,0.0524126589,0.052229911100000005,10.0169878,1,CCM,0.0169920642,0.422067463,CCM,0.0219629356,3.1,1117513447,1915,1,1144333769825,53.1897264216614,-28.11972831619885
2673,object,165044019463848043,53.647414459433264,-28.562072759007624,33.8463315,galaxySED/Inst.40E07.04Z.spec.gz,1.77025964,-0.0179399572,-0.021550354100000002,0.021826452599999997,0,0,sersic2d,0.0255780127,0.0208928976,69.14613390000001,1,CCM,0.0438573062,0.455159992,CCM,0.0224708662,3.1,1117580025,1916,0,1144401945697,53.64742363325708,-28.562072345731693
2674,object,165044019463849067,53.647452820072075,-28.562072500593253,33.8463315,galaxySED/Inst.40E07.04Z.spec.gz,1.77025964,-0.0179399572,-0.021550354100000002,0.021826452599999997,0,0,sersic2d,0.0255780127,0.0208928976,69.14613390000001,1,CCM,0.0438573062,0.455159992,CCM,0.0224708662,3.1,1117580025,1916,1,1144401945697,53.64742363325708,-28.562072345731693
2675,object,165044019463850091,53.6474003797435,-28.56207195498324,33.8463315,galaxySED/Inst.40E07.04Z.spec.gz,1.77025964,-0.0179399572,-0.021550354100000002,0.021826452599999997,0,0,sersic2d,0.0255780127,0.0208928976,69.14613390000001,1,CCM,0.0438573062,0.455159992,CCM,0.0224708662,3.1,1117580025,1916,2,1144401945697,53.64742363325708,-28.562072345731693
2676,object,165044019463851115,53.64745269522341,-28.562072225714708,33.8463315,galaxySED/Inst.40E07.04Z.spec.gz,1.77025964,-0.0179399572,-0.021550354100000002,0.021826452599999997,0,0,sersic2d,0.0255780127,0.0208928976,69.14613390000001,1,CCM,0.0438573062,0.455159992,CCM,0.0224708662,3.1,1117580025,1916,3,1144401945697,53.64742363325708,-28.562072345731693
2677,object,165045853345452139,53.627478179484584,-27.69637713453701,29.4343434,galaxySED/Burst.12E09.02Z.spec.gz,1.78637012,-8.445642869999999e-06,0.0410567163,-0.017018223500000002,0,0,sersic2d,0.0766419917,0.0569591895,177.403403,1,CCM,0.117059395,0.43711406,CCM,0.0255879955,3.1,1117759115,1917,0,1144585333857,53.62756435001025,-27.696377573906737
2678,object,165045853345453163,53.62758059284064,-27.696378187109772,29.4343434,galaxySED/Burst.12E09.02Z.spec.gz,1.78637012,-8.445642869999999e-06,0.0410567163,-0.017018223500000002,0,0,sersic2d,0.0766419917,0.0569591895,177.403403,1,CCM,0.117059395,0.43711406,CCM,0.0255879955,3.1,1117759115,1917,1,1144585333857,53.62756435001025,-27.696377573906737
2679,object,165045853345454187,53.627610408384484,-27.69637750089581,29.4343434,galaxySED/Burst.12E09.02Z.spec.gz,1.78637012,-8.445642869999999e-06,0.0410567163,-0.017018223500000002,0,0,sersic2d,0.0766419917,0.0569591895,177.403403,1,CCM,0.117059395,0.43711406,CCM,0.0255879955,3.1,1117759115,1917,2,1144585333857,53.62756435001025,-27.696377573906737
2680,object,165045853345455211,53.62760661620052,-27.69637732469087,29.4343434,galaxySED/Burst.12E09.02Z.spec.gz,1.78637012,-8.445642869999999e-06,0.0410567163,-0.017018223500000002,0,0,sersic2d,0.0766419917,0.0569591895,177.403403,1,CCM,0.117059395,0.43711406,CCM,0.0255879955,3.1,1117759115,1917,3,1144585333857,53.62756435001025,-27.696377573906737
2681,object,165045900521136235,52.775382520347144,-28.607706100535925,38.899055600000004,galaxySED/Inst.32E07.002Z.spec.gz,1.78674463,-0.00486436535,-0.0177452903,-0.0151214021,0,0,sersic2d,0.0747657046,0.0250317343,34.4348411,1,CCM,0.026719428599999998,0.43560463200000005,CCM,0.027490530099999997,3.1,1117763722,1918,0,1144590051425,52.775302126734545,-28.60770586634439
2682,object,165045900521137259,52.775288445995194,-28.60770605964548,38.899055600000004,galaxySED/Inst.32E07.002Z.spec.gz,1.78674463,-0.00486436535,-0.0177452903,-0.0151214021,0,0,sersic2d,0.0747657046,0.0250317343,34.4348411,1,CCM,0.026719428599999998,0.43560463200000005,CCM,0.027490530099999997,3.1,1117763722,1918,1,1144590051425,52.775302126734545,-28.60770586634439
2683,object,165045900521138283,52.77531524567289,-28.607704910715018,38.899055600000004,galaxySED/Inst.32E07.002Z.spec.gz,1.78674463,-0.00486436535,-0.0177452903,-0.0151214021,0,0,sersic2d,0.0747657046,0.0250317343,34.4348411,1,CCM,0.026719428599999998,0.43560463200000005,CCM,0.027490530099999997,3.1,1117763722,1918,2,1144590051425,52.775302126734545,-28.60770586634439
2684,object,165045900521139307,52.775314495849194,-28.60770490753011,38.899055600000004,galaxySED/Inst.32E07.002Z.spec.gz,1.78674463,-0.00486436535,-0.0177452903,-0.0151214021,0,0,sersic2d,0.0747657046,0.0250317343,34.4348411,1,CCM,0.026719428599999998,0.43560463200000005,CCM,0.027490530099999997,3.1,1117763722,1918,3,1144590051425,52.775302126734545,-28.60770586634439
2685,object,165047243814580331,53.3941187512989,-27.835195833123507,32.4786175,galaxySED/Exp.31E06.0005Z.spec.gz,1.7703985,0.022364161299999998,-0.0260457276,-0.029595037799999998,0,0,sersic2d,0.0621534213,0.0296700373,65.77969470000001,1,CCM,0.00128133467,-0.7752743959999999,CCM,0.0203134635,3.1,1117894903,1919,0,1144724380769,53.39395535682603,-27.83519803082548
2686,object,165047243814581355,53.393952112503534,-27.835194521600037,32.4786175,galaxySED/Exp.31E06.0005Z.spec.gz,1.7703985,0.022364161299999998,-0.0260457276,-0.029595037799999998,0,0,sersic2d,0.0621534213,0.0296700373,65.77969470000001,1,CCM,0.00128133467,-0.7752743959999999,CCM,0.0203134635,3.1,1117894903,1919,1,1144724380769,53.39395535682603,-27.83519803082548
2687,object,165047243814582379,53.393933054892564,-27.835198625661583,32.4786175,galaxySED/Exp.31E06.0005Z.spec.gz,1.7703985,0.022364161299999998,-0.0260457276,-0.029595037799999998,0,0,sersic2d,0.0621534213,0.0296700373,65.77969470000001,1,CCM,0.00128133467,-0.7752743959999999,CCM,0.0203134635,3.1,1117894903,1919,2,1144724380769,53.39395535682603,-27.83519803082548
2688,object,165047243814583403,53.394102251959964,-27.83519555795462,32.4786175,galaxySED/Exp.31E06.0005Z.spec.gz,1.7703985,0.022364161299999998,-0.0260457276,-0.029595037799999998,0,0,sersic2d,0.0621534213,0.0296700373,65.77969470000001,1,CCM,0.00128133467,-0.7752743959999999,CCM,0.0203134635,3.1,1117894903,1919,3,1144724380769,53.39395535682603,-27.83519803082548
2689,object,165047946124984427,53.282091071873154,-27.936944210584386,37.806084000000006,galaxySED/Inst.32E07.002Z.spec.gz,1.74368722,0.00533292312,-0.0100697998,0.00256848403,0,0,sersic2d,0.052218046,0.029053818399999997,21.037054,1,CCM,0.00226161652,0.270765543,CCM,0.0209805225,3.1,1117963488,1920,0,1144794611809,53.28217350864886,-27.93694293829727
2690,object,165047946124985451,53.28216327430686,-27.93694219929195,37.806084000000006,galaxySED/Inst.32E07.002Z.spec.gz,1.74368722,0.00533292312,-0.0100697998,0.00256848403,0,0,sersic2d,0.052218046,0.029053818399999997,21.037054,1,CCM,0.00226161652,0.270765543,CCM,0.0209805225,3.1,1117963488,1920,1,1144794611809,53.28217350864886,-27.93694293829727
2691,object,165047946124986475,53.282234050645044,-27.936942943745127,37.806084000000006,galaxySED/Inst.32E07.002Z.spec.gz,1.74368722,0.00533292312,-0.0100697998,0.00256848403,0,0,sersic2d,0.052218046,0.029053818399999997,21.037054,1,CCM,0.00226161652,0.270765543,CCM,0.0209805225,3.1,1117963488,1920,2,1144794611809,53.28217350864886,-27.93694293829727
2692,object,165047946124987499,53.282234200848926,-27.936942815183603,37.806084000000006,galaxySED/Inst.32E07.002Z.spec.gz,1.74368722,0.00533292312,-0.0100697998,0.00256848403,0,0,sersic2d,0.052218046,0.029053818399999997,21.037054,1,CCM,0.00226161652,0.270765543,CCM,0.0209805225,3.1,1117963488,1920,3,1144794611809,53.28217350864886,-27.93694293829727
2693,object,165048118331068523,53.03314577844962,-27.756081304247573,31.6900267,galaxySED/Inst.16E09.002Z.spec.gz,1.78810619,-0.0180322017,-0.025684578599999997,0.0116584746,0,0,sersic2d,0.0406983308,0.0117568905,151.067217,1,CCM,0.00121531426,-0.330394179,CCM,0.029360400800000002,3.1,1117980305,1921,0,1144811832417,53.03348751431635,-27.75608149342027
2694,object,165048118331069547,53.03368933584081,-27.75608226515571,31.6900267,galaxySED/Inst.16E09.002Z.spec.gz,1.78810619,-0.0180322017,-0.025684578599999997,0.0116584746,0,0,sersic2d,0.0406983308,0.0117568905,151.067217,1,CCM,0.00121531426,-0.330394179,CCM,0.029360400800000002,3.1,1117980305,1921,1,1144811832417,53.03348751431635,-27.75608149342027
2695,object,165048118331070571,53.03369012019271,-27.756080785934355,31.6900267,galaxySED/Inst.16E09.002Z.spec.gz,1.78810619,-0.0180322017,-0.025684578599999997,0.0116584746,0,0,sersic2d,0.0406983308,0.0117568905,151.067217,1,CCM,0.00121531426,-0.330394179,CCM,0.029360400800000002,3.1,1117980305,1921,2,1144811832417,53.03348751431635,-27.75608149342027
2696,object,165048118331071595,53.03369532081863,-27.756081775145006,31.6900267,galaxySED/Inst.16E09.002Z.spec.gz,1.78810619,-0.0180322017,-0.025684578599999997,0.0116584746,0,0,sersic2d,0.0406983308,0.0117568905,151.067217,1,CCM,0.00121531426,-0.330394179,CCM,0.029360400800000002,3.1,1117980305,1921,3,1144811832417,53.03348751431635,-27.75608149342027
2697,object,165049086174912619,53.63142525553303,-28.208005859023338,27.2123591,galaxySED/Burst.16E09.04Z.spec.gz,1.79304118,-0.00254845178,0.000929448362,0.0328736808,0,0,sersic2d,0.275497735,0.127345681,20.530019600000003,1,CCM,0.0180949457,0.384924352,CCM,0.026180164300000003,3.1,1118074821,1922,0,1144908616801,53.631548876061046,-28.20800422304153
2698,object,165049086174913643,53.63164092035381,-28.208004598207765,27.2123591,galaxySED/Burst.16E09.04Z.spec.gz,1.79304118,-0.00254845178,0.000929448362,0.0328736808,0,0,sersic2d,0.275497735,0.127345681,20.530019600000003,1,CCM,0.0180949457,0.384924352,CCM,0.026180164300000003,3.1,1118074821,1922,1,1144908616801,53.631548876061046,-28.20800422304153
2699,object,165049086174914667,53.631477173530406,-28.208002439194043,27.2123591,galaxySED/Burst.16E09.04Z.spec.gz,1.79304118,-0.00254845178,0.000929448362,0.0328736808,0,0,sersic2d,0.275497735,0.127345681,20.530019600000003,1,CCM,0.0180949457,0.384924352,CCM,0.026180164300000003,3.1,1118074821,1922,2,1144908616801,53.631548876061046,-28.20800422304153
2700,object,165049086174915691,53.63148326884649,-28.208002377417486,27.2123591,galaxySED/Burst.16E09.04Z.spec.gz,1.79304118,-0.00254845178,0.000929448362,0.0328736808,0,0,sersic2d,0.275497735,0.127345681,20.530019600000003,1,CCM,0.0180949457,0.384924352,CCM,0.026180164300000003,3.1,1118074821,1922,3,1144908616801,53.631548876061046,-28.20800422304153
2701,object,165049520658116715,53.52257125187503,-27.753772786731584,27.344346100000003,galaxySED/Burst.16E09.04Z.spec.gz,1.73893146,-0.0227640052,0.0366493425,0.026871924300000002,0,0,sersic2d,0.25211799100000004,0.193821475,86.58195409999999,1,CCM,0.09696996960000001,0.42615255700000004,CCM,0.023103655600000002,3.1,1118117251,1923,0,1144952065121,53.522602759473294,-27.753772385804922
2702,object,165049520658117739,53.5225766375679,-27.753772864557355,27.344346100000003,galaxySED/Burst.16E09.04Z.spec.gz,1.73893146,-0.0227640052,0.0366493425,0.026871924300000002,0,0,sersic2d,0.25211799100000004,0.193821475,86.58195409999999,1,CCM,0.09696996960000001,0.42615255700000004,CCM,0.023103655600000002,3.1,1118117251,1923,1,1144952065121,53.522602759473294,-27.753772385804922
2703,object,165049520658118763,53.522584730604144,-27.75377294042374,27.344346100000003,galaxySED/Burst.16E09.04Z.spec.gz,1.73893146,-0.0227640052,0.0366493425,0.026871924300000002,0,0,sersic2d,0.25211799100000004,0.193821475,86.58195409999999,1,CCM,0.09696996960000001,0.42615255700000004,CCM,0.023103655600000002,3.1,1118117251,1923,2,1144952065121,53.522602759473294,-27.753772385804922
2704,object,165050155435720811,52.62968428818212,-28.551879403430778,38.010491200000004,galaxySED/Inst.25E07.002Z.spec.gz,1.79029556,0.0209570045,0.0119131989,-0.0034047829700000003,0,0,sersic2d,0.0381536447,0.024938268599999997,23.162327899999998,1,CCM,0.00846487843,0.438502014,CCM,0.0276968792,3.1,1118179241,1924,0,1145015542881,52.629603158328564,-28.55187963824634
2705,object,165050155435721835,52.62958186132063,-28.55188032343041,38.010491200000004,galaxySED/Inst.25E07.002Z.spec.gz,1.79029556,0.0209570045,0.0119131989,-0.0034047829700000003,0,0,sersic2d,0.0381536447,0.024938268599999997,23.162327899999998,1,CCM,0.00846487843,0.438502014,CCM,0.0276968792,3.1,1118179241,1924,1,1145015542881,52.629603158328564,-28.55187963824634
2706,object,165050155435722859,52.62958345400802,-28.551878526261962,38.010491200000004,galaxySED/Inst.25E07.002Z.spec.gz,1.79029556,0.0209570045,0.0119131989,-0.0034047829700000003,0,0,sersic2d,0.0381536447,0.024938268599999997,23.162327899999998,1,CCM,0.00846487843,0.438502014,CCM,0.0276968792,3.1,1118179241,1924,2,1145015542881,52.629603158328564,-28.55187963824634
2707,object,165050155435723883,52.62959848317658,-28.5518784747074,38.010491200000004,galaxySED/Inst.25E07.002Z.spec.gz,1.79029556,0.0209570045,0.0119131989,-0.0034047829700000003,0,0,sersic2d,0.0381536447,0.024938268599999997,23.162327899999998,1,CCM,0.00846487843,0.438502014,CCM,0.0276968792,3.1,1118179241,1924,3,1145015542881,52.629603158328564,-28.55187963824634
